/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0047_sync0000000051left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/935555_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000000384left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/023122_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0117_sync0000000379left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/669719_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0106_sync0000000071left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/446314_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_29_drive_0071_sync0000000487left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/925449_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0209_sync0000000083left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/183230_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0138_sync0000000045left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/117043_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002080left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/55108_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002551left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/712135_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000971left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/793620_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0096_sync0000000241left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/005047_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001191left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/519533_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0059_sync0000000097left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/304254_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0061_sync0000000068left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/630243_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0117_sync0000000414left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/188655_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0057_sync0000000047left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/068667_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000000111left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/3473_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0168_sync0000000040left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/279159_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0011_sync0000000069left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/002299_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0016_sync0000000075left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/579019_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0020_sync0000001076left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/891496_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000197left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/086967_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0171_sync0000000027left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/55363_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000002974left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/265061_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0101_sync0000000275left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/024783_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000003424left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/935555_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000003404left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/674792_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0023_sync0000000416left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/004800_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000977left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/305849_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0047_sync0000000544left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/544336_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0023_sync0000000346left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/020545_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000003758left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/130727_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0027_sync0000000888left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/15798_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000001679left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/022979_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002377left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/622974_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000774left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/10358_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000004592left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/395238_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000162left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/005155_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0087_sync0000000124left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/085779_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0070_sync0000000043left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/92736_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0104_sync0000000039left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/249896_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000003402left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/603634_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000000724left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/445370_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0020_sync0000000461left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/002868_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0057_sync0000000019left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/165000_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0022_sync0000000373left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/001339_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002707left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/188636_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0047_sync0000000831left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/217532_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0056_sync0000000284left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/014347_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0015_sync0000000163left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/954770_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0034_sync0000001013left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/856020_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0125_sync0000000000left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/665951_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0056_sync0000000265left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/094238_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000004542left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/024964_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000001601left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/222433_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0095_sync0000000060left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/534166_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0047_sync0000000034left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/055339_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0047_sync0000000015left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/446798_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000535left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/543150_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0027_sync0000000094left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/202072_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_29_drive_0026_sync0000000070left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/012634_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0042_sync0000000378left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/638203_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000004252left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/019019_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000997left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/021278_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000003225left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/336224_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0037_sync0000000031left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/401921_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0064_sync0000000118left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/664330_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0042_sync0000000361left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/349346_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000000377left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/703176_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0014_sync0000000001left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/670752_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0214_sync0000000028left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/650086_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000002180left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/310163_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000000148left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/351074_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001777left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/17084_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0047_sync0000000355left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/963680_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000000139left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/248910_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0027_sync0000000264left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/157932_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001825left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/376422_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0086_sync0000000521left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/015980_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000002793left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/281020_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0093_sync0000000330left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/558986_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000000929left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/273427_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0020_sync0000000441left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/635439_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0070_sync0000000387left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/103873_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002412left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/331498_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0096_sync0000000415left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/945157_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0015_sync0000000076left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/005359_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0029_sync0000000383left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/773794_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0027_sync0000000653left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/288699_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000003455left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/718178_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000000712left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/149581_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0096_sync0000000346left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/633520_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000001959left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/420550_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_29_drive_0071_sync0000000869left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/043554_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0090_sync0000000029left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/006268_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0091_sync0000000278left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/009757_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0087_sync0000000597left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/518730_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000001581left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/029583_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0034_sync0000001160left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/492487_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000002131left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/026320_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0037_sync0000000047left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/106813_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0070_sync0000000399left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/435677_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000002150left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/004192_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000000668left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/955051_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000001570left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/007133_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0091_sync0000000187left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/017443_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0042_sync0000000554left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/225311_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0087_sync0000000260left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/773005_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000001514left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/595104_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0066_sync0000000018left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/347476_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0037_sync0000000012left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/009507_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000323left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/591402_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000003819left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/156670_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0022_sync0000000131left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/594773_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0002_sync0000000000left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/349095_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0060_sync0000000064left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/634972_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0028_sync0000000264left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/182968_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0064_sync0000000451left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/331473_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000003511left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/245492_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0096_sync0000000439left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/787880_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0064_sync0000000130left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/438829_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0086_sync0000000021left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/501893_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0029_sync0000000242left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/604697_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000384left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/304765_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000860left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/06930_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000002671left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/575571_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000000786left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/127126_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0047_sync0000000150left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/066932_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0020_sync0000001036left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/019034_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002773left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/787523_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0086_sync0000000374left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/070068_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000001248left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/002219_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000000999left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/109760_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0034_sync0000000718left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/079322_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000003258left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/495991_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000002067left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/737718_flip_leftImage8bit.png
